45000
-739.932886 -145.973154 5.033557 0.061123
-739.932886 -135.906040 -5.033557 0.002923
-739.932886 -135.906040 5.033557 0.052008
-739.932886 -125.838926 -5.033557 0.055253
-739.932886 -125.838926 5.033557 0.029637
-739.932886 -115.771812 -5.033557 0.018793
-739.932886 -115.771812 5.033557 0.053441
-739.932886 -105.704698 -5.033557 0.046813
-739.932886 -105.704698 5.033557 0.062686
-739.932886 -95.637584 -5.033557 0.003687
-739.932886 -95.637584 5.033557 0.067051
-739.932886 -85.570470 -5.033557 0.018756
-739.932886 -85.570470 5.033557 0.067302
-739.932886 -75.503356 -5.033557 0.033088
-739.932886 -75.503356 5.033557 0.038117
-739.932886 -65.436242 -5.033557 0.065523
-739.932886 -65.436242 5.033557 0.022013
-739.932886 -55.369128 -5.033557 0.021862
-739.932886 -55.369128 5.033557 0.072708
-739.932886 -45.302013 -5.033557 0.065445
-739.932886 -45.302013 5.033557 0.034253
-739.932886 -35.234899 -5.033557 0.041757
-739.932886 -35.234899 5.033557 0.071753
-739.932886 -25.167785 -5.033557 0.071704
-739.932886 -25.167785 5.033557 0.042414
-739.932886 -15.100671 -5.033557 0.066248
-739.932886 -15.100671 5.033557 0.058115
-739.932886 -5.033557 -5.033557 0.009072
-739.932886 -5.033557 5.033557 0.020519
-739.932886 5.033557 -5.033557 0.073255
-739.932886 5.033557 5.033557 0.028808
-739.932886 15.100671 -5.033557 0.056899
-739.932886 15.100671 5.033557 0.069873
-739.932886 25.167785 -5.033557 0.024828
-739.932886 25.167785 5.033557 0.069370
-739.932886 35.234899 -5.033557 0.065351
-739.932886 35.234899 5.033557 0.007071
-739.932886 45.302013 -5.033557 0.032821
-739.932886 45.302013 5.033557 0.039955
-739.932886 55.369128 -5.033557 0.035144
-739.932886 55.369128 5.033557 0.006011
-739.932886 65.436242 -5.033557 0.034966
-739.932886 65.436242 5.033557 0.001608
-739.932886 75.503356 -5.033557 0.018458
-739.932886 75.503356 5.033557 0.058385
-739.932886 85.570470 -5.033557 0.057873
-739.932886 85.570470 5.033557 0.034775
-739.932886 95.637584 -5.033557 0.005266
-739.932886 95.637584 5.033557 0.032992
-739.932886 105.704698 -5.033557 0.021445
-739.932886 105.704698 5.033557 0.049150
-739.932886 115.771812 -5.033557 0.020950
-739.932886 115.771812 5.033557 0.018621
-739.932886 125.838926 -5.033557 0.071859
-739.932886 125.838926 5.033557 0.055262
-739.932886 135.906040 -5.033557 0.009593
-739.932886 135.906040 5.033557 0.016013
-739.932886 145.973154 -5.033557 0.012235
-739.932886 145.973154 5.033557 0.016860
-739.932886 156.040268 -5.033557 0.014433
-739.932886 156.040268 5.033557 0.068647
-739.932886 166.107383 -5.033557 0.051820
-739.932886 166.107383 5.033557 0.007223
-739.932886 176.174497 -5.033557 0.043096
-739.932886 176.174497 5.033557 0.022418
-739.932886 186.241611 -5.033557 0.018778
-739.932886 186.241611 5.033557 0.044764
-739.932886 196.308725 -5.033557 0.034038
-739.932886 196.308725 5.033557 0.025942
-739.932886 206.375839 -5.033557 0.048203
-739.932886 206.375839 5.033557 0.059979
-739.932886 216.442953 -5.033557 0.018406
-739.932886 216.442953 5.033557 0.049084
-739.932886 226.510067 -5.033557 0.069523
-739.932886 226.510067 5.033557 0.050999
-739.932886 236.577181 -5.033557 0.020515
-739.932886 236.577181 5.033557 0.062711
-739.932886 246.644295 -5.033557 0.018349
-739.932886 246.644295 5.033557 0.052575
-739.932886 256.711409 -5.033557 0.022454
-739.932886 256.711409 5.033557 0.068455
-739.932886 266.778523 -5.033557 0.036222
-739.932886 266.778523 5.033557 0.027461
-739.932886 276.845638 -5.033557 0.027313
-739.932886 276.845638 5.033557 0.023405
-739.932886 286.912752 -5.033557 0.059075
-739.932886 286.912752 5.033557 0.047500
-739.932886 296.979866 -5.033557 0.039287
-739.932886 296.979866 5.033557 0.020942
-739.932886 307.046980 -5.033557 0.048677
-739.932886 307.046980 5.033557 0.005374
-739.932886 317.114094 -5.033557 0.026621
-739.932886 317.114094 5.033557 0.052115
-739.932886 327.181208 -5.033557 0.047944
-739.932886 327.181208 5.033557 0.051820
-739.932886 337.248322 -5.033557 0.039561
-739.932886 337.248322 5.033557 0.022203
-739.932886 347.315436 -5.033557 0.058052
-739.932886 347.315436 5.033557 0.007026
-739.932886 357.382550 -5.033557 0.039859
-739.932886 357.382550 5.033557 0.050826
-739.932886 367.449664 -5.033557 0.015382
-739.932886 367.449664 5.033557 0.068939
-739.932886 377.516779 -5.033557 0.005938
-739.932886 377.516779 5.033557 0.057693
-739.932886 387.583893 -5.033557 0.003641
-739.932886 387.583893 5.033557 0.035072
-739.932886 397.651007 -5.033557 0.027642
-739.932886 397.651007 5.033557 0.002173
-739.932886 407.718121 -5.033557 0.041431
-739.932886 407.718121 5.033557 0.010462
-739.932886 417.785235 -5.033557 0.048668
-739.932886 417.785235 5.033557 0.033831
-739.932886 427.852349 -5.033557 0.015196
-739.932886 427.852349 5.033557 0.040071
-739.932886 437.919463 -5.033557 0.057945
-739.932886 437.919463 5.033557 0.036179
-739.932886 447.986577 -5.033557 0.032324
-739.932886 447.986577 5.033557 0.019688
-739.932886 458.053691 -5.033557 0.057984
-739.932886 458.053691 5.033557 0.032803
-739.932886 468.120805 -5.033557 0.009429
-739.932886 468.120805 5.033557 0.048599
-739.932886 478.187919 -5.033557 0.020231
-739.932886 478.187919 5.033557 0.002794
-739.932886 488.255034 -5.033557 0.017405
-739.932886 488.255034 5.033557 0.048806
-739.932886 498.322148 -5.033557 0.010479
-739.932886 498.322148 5.033557 0.017703
-739.932886 508.389262 -5.033557 0.007268
-739.932886 508.389262 5.033557 0.059463
-739.932886 518.456376 -5.033557 0.048105
-739.932886 518.456376 5.033557 0.002094
-739.932886 528.523490 -5.033557 0.000542
-739.932886 528.523490 5.033557 0.013909
-739.932886 538.590604 -5.033557 0.026764
-739.932886 538.590604 5.033557 0.051158
-739.932886 548.657718 -5.033557 0.042927
-739.932886 548.657718 5.033557 0.024295
-739.932886 558.724832 -5.033557 0.024415
-739.932886 558.724832 5.033557 0.049680
-739.932886 568.791946 -5.033557 0.064764
-739.932886 568.791946 5.033557 0.071443
-739.932886 578.859060 -5.033557 0.065654
-739.932886 578.859060 5.033557 0.066970
-739.932886 588.926174 -5.033557 0.015690
-739.932886 588.926174 5.033557 0.050940
-739.932886 598.993289 -5.033557 0.039618
-739.932886 598.993289 5.033557 0.011385
-739.932886 609.060403 -5.033557 0.053522
-739.932886 609.060403 5.033557 0.036171
-739.932886 619.127517 -5.033557 0.056801
-739.932886 619.127517 5.033557 0.049066
-739.932886 629.194631 -5.033557 0.011441
-739.932886 629.194631 5.033557 0.004189
-739.932886 639.261745 -5.033557 0.011343
-739.932886 639.261745 5.033557 0.044636
-739.932886 649.328859 -5.033557 0.050129
-739.932886 649.328859 5.033557 0.067914
-739.932886 659.395973 -5.033557 0.066822
-739.932886 659.395973 5.033557 0.040550
-739.932886 669.463087 -5.033557 0.071685
-739.932886 669.463087 5.033557 0.040607
-739.932886 679.530201 -5.033557 0.029018
-739.932886 679.530201 5.033557 0.003354
-739.932886 689.597315 -5.033557 0.010388
-739.932886 689.597315 5.033557 0.050427
-739.932886 699.664430 -5.033557 0.042368
-739.932886 699.664430 5.033557 0.021807
-739.932886 709.731544 -5.033557 0.009908
-739.932886 709.731544 5.033557 0.047128
-739.932886 719.798658 -5.033557 0.012085
-739.932886 719.798658 5.033557 0.068285
-739.932886 729.865772 -5.033557 0.045624
-739.932886 729.865772 5.033557 0.029554
-739.932886 739.932886 -5.033557 0.068930
-739.932886 739.932886 5.033557 0.022185
-739.932886 750.000000 -5.033557 0.052706
-739.932886 750.000000 5.033557 0.065304
-729.865772 -750.000000 -5.033557 0.007316
-729.865772 -750.000000 5.033557 0.006138
-729.865772 -739.932886 -5.033557 0.008670
-729.865772 -739.932886 5.033557 0.049096
-729.865772 -729.865772 -5.033557 0.046524
-729.865772 -729.865772 5.033557 0.039095
-729.865772 -719.798658 -5.033557 0.020971
-729.865772 -719.798658 5.033557 0.013687
-729.865772 -709.731544 -5.033557 0.009432
-729.865772 -709.731544 5.033557 0.062817
-729.865772 -699.664430 -5.033557 0.053410
-729.865772 -699.664430 5.033557 0.054990
-729.865772 -689.597315 -5.033557 0.059217
-729.865772 -689.597315 5.033557 0.046800
-729.865772 -679.530201 -5.033557 0.026068
-729.865772 -679.530201 5.033557 0.047539
-729.865772 -669.463087 -5.033557 0.058008
-729.865772 -669.463087 5.033557 0.028689
-729.865772 -659.395973 -5.033557 0.011637
-729.865772 -659.395973 5.033557 0.036859
-729.865772 -649.328859 -5.033557 0.048967
-729.865772 -649.328859 5.033557 0.017471
-729.865772 -639.261745 -5.033557 0.002462
-729.865772 -639.261745 5.033557 0.039004
-729.865772 -629.194631 -5.033557 0.010186
-729.865772 -629.194631 5.033557 0.035413
-729.865772 -619.127517 -5.033557 0.002979
-729.865772 -619.127517 5.033557 0.044434
-729.865772 -609.060403 -5.033557 0.031187
-729.865772 -609.060403 5.033557 0.047281
-729.865772 -598.993289 -5.033557 0.062611
-729.865772 -598.993289 5.033557 0.062638
-729.865772 -588.926174 -5.033557 0.030577
-729.865772 -588.926174 5.033557 0.065721
-729.865772 -578.859060 -5.033557 0.070129
